   907465875134.50098        3.2686891115798403E-015   3.4344326133220814E-015
   996449110089.84851        2.4780270780146650E-015   2.8384157909537372E-015
   1094157759763.3474        2.2604596110823642E-015   2.3443351509875898E-015
   1201447410738.7168        1.8443005771756270E-015   1.9348805203386993E-015
   1319257545715.3203        1.5006019169563672E-015   1.5957931364846817E-015
   1448619770096.0466        1.2902087763932652E-015   1.3151619880119978E-015
   1590666845248.3909        1.0250282290254581E-015   1.0829894479601729E-015
   1746642607538.5598        8.2228672413592485E-016   8.9107997450809778E-016
   1917912859994.7070        7.2065113817591346E-016   7.3251346105038734E-016
   2105977331972.2314        5.6757673384893483E-016   6.0162320914086886E-016
   2312482811546.0454        4.8138254130199006E-016   4.9362818225286628E-016
   2539237565623.7188        4.0145238014677863E-016   4.0461559427747452E-016
   2788227174049.3262        3.1058394621598219E-016   3.3128868297517381E-016
   3061631916349.4629        2.6593397157314572E-016   2.7095016245868974E-016
   3361845863368.6118        2.1649212292450733E-016   2.2132978865177496E-016
   3691497840969.9233        1.7798935034818085E-016   1.8057678178861648E-016
   4053474449370.2100        1.4286249140050055E-016   1.4712856757457837E-016
   4450945339678.1768        1.1780958291793655E-016   1.1971665173153437E-016
   4887390968970.0654        9.6277732416943286E-017   9.7268828049508467E-017
   5366633076940.2949        7.7233837278070007E-017   7.8912182834119040E-017
   5892868150996.0986        6.2981439399043854E-017   6.3915345061956321E-017
   6470704172833.5605        5.1819640442864041E-017   5.1682356171730334E-017
   7105200968266.7285        4.1126353279660260E-017   4.1714770316373031E-017
   7801914513633.4160        3.3244591867269857E-017   3.3607568016842670E-017
   8566945586747.0820        2.6829250603737668E-017   2.7021511060436760E-017
   9406993188407.2617        2.1422952488203750E-017   2.1682196830006185E-017
   10329413202254.428        1.6997945622534790E-017   1.7359488355895008E-017
   11342282806624.777        1.3837803076179482E-017   1.3867131433792903E-017
   12454471202427.873        1.1147699207864262E-017   1.1050188892342323E-017
   13675717276376.373        8.6643826925523249E-018   8.7833376521407121E-018
   15016714879626.568        6.9726364669129989E-018   6.9625312489336206E-018
   16489206468572.789        5.4381162576847822E-018   5.5036959823980926E-018
   18106085927762.125        4.3221414891311061E-018   4.3373604479176440E-018
   19881511475299.078        3.4653156089646131E-018   3.4076650473675969E-018
   21831029639397.273        2.7197096396248533E-018   2.6683155048201505E-018
   23971711391679.938        2.0586826811663378E-018   2.0820969021077460E-018
   26322301629281.414        1.6101390066916719E-018   1.6187381387246789E-018
   28903383314691.039        1.2385987782740482E-018   1.2535546286618467E-018
   31737557710631.195        9.8522481278877325E-019   9.6680733961454534E-019
   34849642288197.789        7.3717510688609647E-019   7.4238399402963933E-019
   38266888041247.070        5.5908192284403523E-019   5.6748084860416075E-019
   42019218109944.703        4.3997972007164622E-019   4.3167428622022581E-019
   46139489802985.531        3.3977533450511301E-019   3.2670986691899272E-019
   50663782312883.484        2.3624081730145838E-019   2.4592430158176905E-019
   55631712643713.500        1.8767510020418526E-019   1.8407242951928527E-019
   61086782517729.562        1.4205067470751864E-019   1.3694202734529400E-019
   67076759298548.664        1.0387476308665955E-019   1.0123759776802531E-019
   73654094266457.531        7.0803944251958344E-020   7.4336038434643363E-020
   80876381908473.938        5.7478055227114005E-020   5.4197496088755474E-020
   88806864244940.156        3.8867849249425265E-020   3.9215428399259915E-020
   97514984608787.531        2.8821654961161056E-020   2.8150273181843044E-020
   107076995726643.53        2.0259764045181749E-020   2.0035675525810002E-020
   117576627426451.81        1.3633419028156169E-020   1.4133890786788249E-020
   129105819818391.00        9.0222571466104392E-021   9.8757742725361995E-021
   141765528369194.78        6.5581770115480300E-021   6.8319100877711587E-021
   155666607919514.62        4.5308845516724216E-021   4.6758355046644737E-021
   170930783385232.09        2.1881761699347867E-021   3.1643958199222350E-021
   187691715642673.78        1.9358349912794990E-021   2.1158614651117683E-021
   206096171931158.75        1.5555567234480467E-021   1.3969546281662335E-021
   226305311021518.75        1.1805374948166045E-021   9.0987982026798750E-022
   248496094404183.94        4.7305064674817922E-022   5.8422713555822959E-022
   272862835853911.69        6.6579274084232213E-022   3.6943359312905418E-022
   299618902939929.50        2.4966827075449158E-022   2.2987144307595088E-022
   328998585380788.44        2.2737281163620695E-022   1.4058377471684593E-022
   361259146604181.19        8.8743576166310068E-023   8.4424484998244254E-023
   396683076476236.19        8.0818745476188374E-023   4.9719743956648337E-023
   435580564926326.94        0.0000000000000000        2.8681789647340623E-023
   478292218127697.62        2.2342985715540743E-023   1.6186291128857171E-023
   525192041018186.31        0.0000000000000000        8.9222281346825857E-024
   576690712277502.00        1.8530688929040918E-023   4.7972918187324250E-024
   633239180438413.25        0.0000000000000000        2.5115210663204607E-024
   695332612621229.62        0.0000000000000000        1.2782036932006293E-024
   763514730468712.00        0.0000000000000000        6.3111049159174540E-025
   838382571249055.50        0.0000000000000000        3.0173200975273887E-025
   920591715817568.88        0.0000000000000000        1.3936281989982530E-025
   1010862029215746.5        0.0000000000000000        6.2051140829474221E-026
   1109983964175350.9        0.0000000000000000        2.6562806683431518E-026
   1218825482724180.0        0.0000000000000000        1.0905137875637729E-026
   1338339656502602.5        0.0000000000000000        4.2805257159573158E-027
   1469573012343098.0        0.0000000000000000        1.6017665168291310E-027
   1613674696190966.5        0.0000000000000000        5.6939071654276547E-028
   1771906535610140.8        0.0000000000000000        1.9163954801455831E-028
   1945654088986456.0        0.0000000000000000        6.0819422806727649E-029
   2136438778180912.5        0.0000000000000000        1.8128399776999145E-029
   2345931210872563.0        0.0000000000000000        5.0512570088303861E-030
   2575965809248190.5        0.0000000000000000        1.3095248815308790E-030
   2828556873135088.0        0.0000000000000000        3.1417008628249280E-031
   3105916218233814.5        0.0000000000000000        6.9372567125990042E-032
   3410472543900336.5        0.0000000000000000        1.4010447196215821E-032
   3744892700071688.0        0.0000000000000000        2.5715882936291155E-033
   4112105039559011.5        0.0000000000000000        4.2584499877075841E-034
   4515325060192744.0        0.0000000000000000        6.3146923662545369E-035
   4958083561355490.0        0.0000000000000000        8.3137813470079445E-036
   5444257561455431.0        0.0000000000000000        9.6331090511296222E-037
   5978104247069502.0        0.0000000000000000        9.7258770858300214E-038
   6564298251032146.0        0.0000000000000000        8.4680322069840472E-039
   7207972585895685.0        0.0000000000000000        6.2843523052279442E-040
   7914763591196472.0        0.0000000000000000        3.9265158400608529E-041
   8690860288107631.0        0.0000000000000000        2.0380303942291388E-042
   9543058573653238.0        0.0000000000000000        8.6578110050496782E-044
